mger0395.xml,30,יהוה,arc,0,"<w   xml:id=""mger0395-30"" xml:lang=""arc"">יהוה</w>"
mger0395.xml,31,אלהינו יהוה אחד,arc,0,"<w   xml:id=""mger0395-31"" xml:lang=""arc""><supplied reason=""lost"">א</supplied>להינו יהוה <supplied reason=""lost"">אחד</supplied></w>"
mger0395.xml,32,כי,arc,0,"<w   xml:id=""mger0395-32"" xml:lang=""arc"">כי</w>"
mger0395.xml,33,הוה,arc,0,"<w   xml:id=""mger0395-33"" xml:lang=""arc"">הוה</w>"
mger0395.xml,34,וא,arc,0,"<w   xml:id=""mger0395-34"" xml:lang=""arc"">וא</w>"
mger0395.xml,35,אלהי,arc,0,"<w   xml:id=""mger0395-35"" xml:lang=""arc"">אלהי</w>"
mger0395.xml,36,ה,arc,0,"<w   xml:id=""mger0395-36"" xml:lang=""arc"">ה</w>"
mger0395.xml,37,ם,arc,0,"<w   xml:id=""mger0395-37"" xml:lang=""arc"">ם</w>"
mger0395.xml,38,ואדון,arc,0,"<w   xml:id=""mger0395-38"" xml:lang=""arc"">ואדון</w>"
mger0395.xml,39,ה,arc,0,"<w   xml:id=""mger0395-39"" xml:lang=""arc"">ה</w>"
mger0395.xml,40,ים,arc,0,"<w   xml:id=""mger0395-40"" xml:lang=""arc"">ים</w>"
mger0395.xml,41,ואין,arc,0,"<w   xml:id=""mger0395-41"" xml:lang=""arc"">ואין</w>"
mger0395.xml,42,עמו,arc,0,"<w   xml:id=""mger0395-42"" xml:lang=""arc"">עמו</w>"
mger0395.xml,43,א,arc,0,"<w   xml:id=""mger0395-43"" xml:lang=""arc"">א</w>"
mger0395.xml,44,כר,arc,0,"<w   xml:id=""mger0395-44"" xml:lang=""arc"">כר</w>"
narr0009.xml,1,דכי,arc,0,"<w   xml:id=""narr0009-1"" xml:lang=""arc"">דכי</w>"
narr0009.xml,2,דיר,arc,0,"<w   xml:id=""narr0009-2"" xml:lang=""arc"">דיר</w>"
narr0009.xml,3,לטב,arc,0,"<w   xml:id=""narr0009-3"" xml:lang=""arc"">לטב</w>"
narr0009.xml,4,מרות,arc,0,"<w   xml:id=""narr0009-4"" xml:lang=""arc"">מרות</w>"
narr0009.xml,5,טינה,arc,0,"<w   xml:id=""narr0009-5"" xml:lang=""arc"">טינה</w>"
narr0009.xml,6,ויעק,arc,0,"<w   xml:id=""narr0009-6"" xml:lang=""arc"">ויעק</w>"
narr0009.xml,7,ברה,arc,0,"<w   xml:id=""narr0009-7"" xml:lang=""arc"">ברה</w>"
narr0009.xml,8,דהנון,arc,0,"<w   xml:id=""narr0009-8"" xml:lang=""arc"">דהנון</w>"
narr0009.xml,9,מתחזקין,arc,0,"<w   xml:id=""narr0009-9"" xml:lang=""arc"">מתחזקין</w>"
narr0009.xml,10,בת,arc,0,"<w   xml:id=""narr0009-10"" xml:lang=""arc"">בת</w>"
narr0009.xml,11,אתרה,arc,0,"<w   xml:id=""narr0009-11"" xml:lang=""arc"">אתרה</w>"
narr0009.xml,12,קהון,arc,0,"<w   xml:id=""narr0009-12"" xml:lang=""arc"">קהון</w>"
narr0009.xml,13,אתר,arc,0,"<w   xml:id=""narr0009-13"" xml:lang=""arc"">אתר</w>"
narr0009.xml,14,ה,arc,0,"<w   xml:id=""narr0009-14"" xml:lang=""arc"">ה</w>"
narr0009.xml,15,אמ,arc,0,"<w   xml:id=""narr0009-15"" xml:lang=""arc"">אמ</w>"
narr0010.xml,1,דכיר,arc,0,"<w   xml:id=""narr0010-1"" xml:lang=""arc"">דכיר</w>"
narr0010.xml,2,לטב,arc,0,"<w   xml:id=""narr0010-2"" xml:lang=""arc"">לטב</w>"
narr0010.xml,3,מרו,arc,0,"<w   xml:id=""narr0010-3"" xml:lang=""arc"">מרו</w>"
narr0010.xml,4,בר,arc,0,"<w   xml:id=""narr0010-4"" xml:lang=""arc"">בר</w>"
narr0010.xml,5,כריס,arc,0,"<w   xml:id=""narr0010-5"" xml:lang=""arc"">כריס</w>"
narr0010.xml,6,חולקהון,arc,0,"<w   xml:id=""narr0010-6"" xml:lang=""arc"">חולקהון</w>"
narr0010.xml,7,בה,arc,0,"<w   xml:id=""narr0010-7"" xml:lang=""arc"">בה</w>"
sepp0002.xml,1,דכיר ל,arc,0,"<w   xml:id=""sepp0002-1"" xml:lang=""arc""><supplied reason=""undefined"">דכיר ל</supplied></w>"
sepp0002.xml,2,טב,arc,0,"<w   xml:id=""sepp0002-2"" xml:lang=""arc"">טב</w>"
sepp0002.xml,3,תנחו,arc,0,"<w   xml:id=""sepp0002-3"" xml:lang=""arc""><supplied reason=""undefined"">תנחו</supplied></w>"
sepp0002.xml,4,ם,arc,0,"<w   xml:id=""sepp0002-4"" xml:lang=""arc"">ם</w>"
sepp0002.xml,5,בר,arc,0,"<w   xml:id=""sepp0002-5"" xml:lang=""arc"">בר</w>"
sepp0002.xml,6,ו,arc,0,"<w   xml:id=""sepp0002-6"" xml:lang=""arc""><unclear>ו</unclear></w>"
sepp0002.xml,7,בנוי,arc,0,"<w   xml:id=""sepp0002-7"" xml:lang=""arc"">בנוי</w>"
sepp0002.xml,8,א,arc,0,"<w   xml:id=""sepp0002-8"" xml:lang=""arc""><unclear>א</unclear></w>"
sepp0002.xml,9,מ,arc,0,"<w   xml:id=""sepp0002-9"" xml:lang=""arc"">מ</w>"
sepp0002.xml,10,ן,arc,0,"<w   xml:id=""sepp0002-10"" xml:lang=""arc""><supplied reason=""undefined"">ן</supplied></w>"
sepp0006.xml,1,דכיר לטב,arc,0,"<w   xml:id=""sepp0006-1"" xml:lang=""arc""><supplied reason=""undefined"">דכיר לטב</supplied></w>"
sepp0006.xml,2,ר,arc,0,"<w   xml:id=""sepp0006-2"" xml:lang=""arc""><supplied reason=""undefined"">ר</supplied></w>"
sepp0006.xml,3,אובן,arc,0,"<w   xml:id=""sepp0006-3"" xml:lang=""arc"">אובן</w>"
sepp0006.xml,4,הליוי,arc,0,"<w   xml:id=""sepp0006-4"" xml:lang=""arc"">הליוי</w>"
sepp0006.xml,5,ובני,arc,0,"<w   xml:id=""sepp0006-5"" xml:lang=""arc"">ובני</w>"
sepp0006.xml,6,ביתה,arc,0,"<w   xml:id=""sepp0006-6"" xml:lang=""arc"">ביתה</w>"
sepp0006.xml,7,אמן,arc,0,"<w   xml:id=""sepp0006-7"" xml:lang=""arc"">אמן</w>"
sepp0007.xml,1,דכרין,arc,0,"<w   xml:id=""sepp0007-1"" xml:lang=""arc"">דכרין</w>"
sepp0007.xml,2,לטב,arc,0,"<w   xml:id=""sepp0007-2"" xml:lang=""arc"">לטב</w>"
sepp0007.xml,3,יוסה,arc,0,"<w   xml:id=""sepp0007-3"" xml:lang=""arc"">יוסה</w>"
sepp0007.xml,4,בר יוד,arc,0,"<w   xml:id=""sepp0007-4"" xml:lang=""arc""><unclear>בר יוד</unclear></w>"
sepp0007.xml,5,ן,arc,0,"<w   xml:id=""sepp0007-5"" xml:lang=""arc"">ן</w>"
sepp0007.xml,6,בר,arc,0,"<w   xml:id=""sepp0007-6"" xml:lang=""arc"">בר</w>"
sepp0007.xml,7,זקה,arc,0,"<w   xml:id=""sepp0007-7"" xml:lang=""arc"">זקה</w>"
sepp0007.xml,8,וחל,arc,0,"<w   xml:id=""sepp0007-8"" xml:lang=""arc"">וחל</w>"
sepp0007.xml,9,פ,arc,0,"<w   xml:id=""sepp0007-9"" xml:lang=""arc""><supplied reason=""undefined"">פ</supplied></w>"
sepp0007.xml,10,י,arc,0,"<w   xml:id=""sepp0007-10"" xml:lang=""arc""><unclear>י</unclear></w>"
sepp0007.xml,11,א,arc,0,"<w   xml:id=""sepp0007-11"" xml:lang=""arc"">א</w>"
sepp0007.xml,12,ב,arc,0,"<w   xml:id=""sepp0007-12"" xml:lang=""arc"">ב</w>"
sepp0007.xml,13,ר,arc,0,"<w   xml:id=""sepp0007-13"" xml:lang=""arc""><unclear>ר</unclear></w>"
sepp0008.xml,1,א,arc,0,"<w   xml:id=""sepp0008-1"" xml:lang=""arc""><unclear>א</unclear></w>"
sepp0008.xml,2,גירה,arc,0,"<w   xml:id=""sepp0008-2"" xml:lang=""arc"">גירה</w>"
sepp0008.xml,3,ובנוי,arc,0,"<w   xml:id=""sepp0008-3"" xml:lang=""arc"">ובנוי</w>"
sepp0008.xml,4,אמן,arc,0,"<w   xml:id=""sepp0008-4"" xml:lang=""arc"">אמן</w>"
sepp0008.xml,5,אמן,arc,0,"<w   xml:id=""sepp0008-5"" xml:lang=""arc"">אמן</w>"
sepp0010.xml,1,דכיר לטב,arc,0,"<w   xml:id=""sepp0010-1"" xml:lang=""arc""><supplied reason=""undefined"">דכיר לטב </supplied></w>"
sepp0010.xml,2,בר,arc,0,"<w   xml:id=""sepp0010-2"" xml:lang=""arc"">בר</w>"
sepp0010.xml,3,אנינה,arc,0,"<w   xml:id=""sepp0010-3"" xml:lang=""arc"">אנינה</w>"
sepp0010.xml,4,בר,arc,0,"<w   xml:id=""sepp0010-4"" xml:lang=""arc"">בר</w>"
sepp0010.xml,5,א,arc,0,"<w   xml:id=""sepp0010-5"" xml:lang=""arc""><unclear>א</unclear></w>"
sepp0010.xml,6,ובנוי,arc,0,"<w   xml:id=""sepp0010-6"" xml:lang=""arc"">ובנוי</w>"
sepp0010.xml,7,דעבר,arc,0,"<w   xml:id=""sepp0010-7"" xml:lang=""arc"">דעבר</w>"
sepp0010.xml,8,הדן טבלה,arc,0,"<w   xml:id=""sepp0010-8"" xml:lang=""arc""><supplied reason=""undefined"">הדן טבלה</supplied></w>"
sepp0010.xml,9,מן,arc,0,"<w   xml:id=""sepp0010-9"" xml:lang=""arc"">מן</w>"
sepp0011.xml,1,דכיר,arc,0,"<w   xml:id=""sepp0011-1"" xml:lang=""arc"">דכיר</w>"
sepp0011.xml,2,לט,arc,0,"<w   xml:id=""sepp0011-2"" xml:lang=""arc"">לט</w>"
sina0108.xml,1,זי,arc,0,"<w   xml:id=""sina0108-1"" xml:lang=""arc"">זי</w>"
sina0108.xml,2,פציו,arc,0,"<w   xml:id=""sina0108-2"" xml:lang=""arc""><expan><abbr><unclear>פ</unclear></abbr><ex>ציו</ex></expan></w>"
unkn0106.xml,1,ע,arc,0,"<w   xml:id=""unkn0106-1"" xml:lang=""arc"">ע</w>"
unkn0106.xml,2,ת,arc,0,"<w   xml:id=""unkn0106-2"" xml:lang=""arc"">ת</w>"
unkn0106.xml,3,שבתא,arc,0,"<w   xml:id=""unkn0106-3"" xml:lang=""arc"">שבתא</w>"
unkn0106.xml,4,ל,arc,0,"<w   xml:id=""unkn0106-4"" xml:lang=""arc"">ל</w>"
unkn0106.xml,5,יום,arc,0,"<w   xml:id=""unkn0106-5"" xml:lang=""arc"">יום</w>"
unkn0106.xml,6,שבתא,arc,0,"<w   xml:id=""unkn0106-6"" xml:lang=""arc"">שבתא</w>"
unkn0106.xml,7,ב,arc,0,"<w   xml:id=""unkn0106-7"" xml:lang=""arc"">ב</w>"
unkn0106.xml,8,ול,arc,0,"<w   xml:id=""unkn0106-8"" xml:lang=""arc"">ול</w>"
unkn0106.xml,9,בכלהר,arc,0,"<w   xml:id=""unkn0106-9"" xml:lang=""arc""><choice><unclear>ב</unclear><unclear>כ</unclear></choice>ל<choice><unclear>ה</unclear><unclear>ר</unclear></choice></w>"
unkn0106.xml,10,בשבה,arc,0,"<w   xml:id=""unkn0106-10"" xml:lang=""arc"">בשבה</w>"
unkn0106.xml,11,בה,arc,0,"<w   xml:id=""unkn0106-11"" xml:lang=""arc""><supplied reason=""lost"">בה</supplied></w>"
unkn0106.xml,12,ל,arc,0,"<w   xml:id=""unkn0106-12"" xml:lang=""arc"">ל</w>"
yavn0004.xml,1,ב,arc,0,"<w   xml:id=""yavn0004-1"" xml:lang=""arc"">ב</w>"
yavn0004.xml,2,הדון,arc,0,"<w   xml:id=""yavn0004-2"" xml:lang=""arc""><supplied reason=""lost"">הדון</supplied></w>"
yavn0004.xml,3,עמודה בשנת,arc,0,"<w   xml:id=""yavn0004-3"" xml:lang=""arc""><supplied reason=""lost"">עמוד</supplied>ה בש<unclear>נ</unclear><supplied reason=""lost"">ת</supplied></w>"
yavn0004.xml,4,תה,arc,0,"<w   xml:id=""yavn0004-4"" xml:lang=""arc"">תה</w>"
zoor0363.xml,1,תתניח,arc,0,"<w   xml:id=""zoor0363-1"" xml:lang=""arc"">תתניח</w>"
zoor0363.xml,2,נפשה,arc,0,"<w   xml:id=""zoor0363-2"" xml:lang=""arc"">נפשה</w>"
zoor0363.xml,3,דחסידה,arc,0,"<w   xml:id=""zoor0363-3"" xml:lang=""arc"">דחסידה</w>"
zoor0363.xml,4,כהנה,arc,0,"<w   xml:id=""zoor0363-4"" xml:lang=""arc"">כהנה</w>"
zoor0363.xml,5,בר,arc,0,"<w   xml:id=""zoor0363-5"" xml:lang=""arc"">בר</w>"
zoor0363.xml,6,דמטין,arc,0,"<w   xml:id=""zoor0363-6"" xml:lang=""arc"">דמטין</w>"
zoor0363.xml,7,דמית,arc,0,"<w   xml:id=""zoor0363-7"" xml:lang=""arc"">דמית</w>"
zoor0363.xml,8,בחמשה,arc,0,"<w   xml:id=""zoor0363-8"" xml:lang=""arc"">בחמשה</w>"
zoor0363.xml,9,באב,arc,0,"<w   xml:id=""zoor0363-9"" xml:lang=""arc"">באב</w>"
zoor0363.xml,10,ביום,arc,0,"<w   xml:id=""zoor0363-10"" xml:lang=""arc"">ביום</w>"
zoor0363.xml,11,חמשי,arc,0,"<w   xml:id=""zoor0363-11"" xml:lang=""arc"">חמשי</w>"
zoor0363.xml,12,בה,arc,0,"<w   xml:id=""zoor0363-12"" xml:lang=""arc"">בה</w>"
zoor0363.xml,13,בשתה,arc,0,"<w   xml:id=""zoor0363-13"" xml:lang=""arc"">בשתה</w>"
zoor0363.xml,14,רביעיתה,arc,0,"<w   xml:id=""zoor0363-14"" xml:lang=""arc"">רביעיתה</w>"
zoor0363.xml,15,דשב,arc,0,"<w   xml:id=""zoor0363-15"" xml:lang=""arc"">דשב</w>"
zoor0363.xml,16,א,arc,0,"<w   xml:id=""zoor0363-16"" xml:lang=""arc"">א</w>"
zoor0363.xml,17,שנת,arc,0,"<w   xml:id=""zoor0363-17"" xml:lang=""arc"">שנת</w>"
zoor0363.xml,18,ארבע,arc,0,"<w   xml:id=""zoor0363-18"" xml:lang=""arc"">ארבע</w>"
zoor0363.xml,19,רבעי,arc,0,"<w   xml:id=""zoor0363-19"" xml:lang=""arc"">רבעי</w>"
zoor0363.xml,20,ו,arc,0,"<w   xml:id=""zoor0363-20"" xml:lang=""arc"">ו</w>"
zoor0363.xml,21,שע,arc,0,"<w   xml:id=""zoor0363-21"" xml:lang=""arc"">שע</w>"
zoor0363.xml,22,שנין,arc,0,"<w   xml:id=""zoor0363-22"" xml:lang=""arc""><supplied reason=""lost"">שנין</supplied></w>"
zoor0363.xml,23,לחרבן,arc,0,"<w   xml:id=""zoor0363-23"" xml:lang=""arc"">לחרבן</w>"
zoor0363.xml,24,ת,arc,0,"<w   xml:id=""zoor0363-24"" xml:lang=""arc"">ת</w>"
zoor0363.xml,25,מקדשה,arc,0,"<w   xml:id=""zoor0363-25"" xml:lang=""arc"">מקדשה</w>"
zoor0363.xml,26,שלום,arc,0,"<w   xml:id=""zoor0363-26"" xml:lang=""arc"">שלום</w>"
zoor0363.xml,27,ל,arc,0,"<w   xml:id=""zoor0363-27"" xml:lang=""arc"">ל</w>"
zoor0363.xml,28,ישראל,arc,0,"<w   xml:id=""zoor0363-28"" xml:lang=""arc"">ישראל</w>"
zoor0363.xml,29,ל,arc,0,"<w   xml:id=""zoor0363-29"" xml:lang=""arc"">ל</w>"
zoor0409.xml,1,תנוח,arc,0,"<w   xml:id=""zoor0409-1"" xml:lang=""arc"">תנוח</w>"
zoor0409.xml,2,נפשה,arc,0,"<w   xml:id=""zoor0409-2"" xml:lang=""arc"">נפשה</w>"
zoor0409.xml,3,דיעקב,arc,0,"<w   xml:id=""zoor0409-3"" xml:lang=""arc"">דיעקב</w>"
zoor0409.xml,4,בר,arc,0,"<w   xml:id=""zoor0409-4"" xml:lang=""arc"">בר</w>"
zoor0409.xml,5,שמעו,arc,0,"<w   xml:id=""zoor0409-5"" xml:lang=""arc"">שמעו</w>"
zoor0409.xml,6,דמית,arc,0,"<w   xml:id=""zoor0409-6"" xml:lang=""arc"">דמית</w>"
zoor0409.xml,7,יום,arc,0,"<w   xml:id=""zoor0409-7"" xml:lang=""arc"">יום</w>"
zoor0409.xml,8,יומין,arc,0,"<w   xml:id=""zoor0409-8"" xml:lang=""arc"">יומין</w>"
zoor0409.xml,9,בירח,arc,0,"<w   xml:id=""zoor0409-9"" xml:lang=""arc"">בירח</w>"
zoor0409.xml,10,שבט,arc,0,"<w   xml:id=""zoor0409-10"" xml:lang=""arc"">שבט</w>"
zoor0409.xml,11,בשנתה,arc,0,"<w   xml:id=""zoor0409-11"" xml:lang=""arc"">בשנתה</w>"
zoor0409.xml,12,דשבועה,arc,0,"<w   xml:id=""zoor0409-12"" xml:lang=""arc"">דשבועה</w>"
zoor0409.xml,13,שנת,arc,0,"<w   xml:id=""zoor0409-13"" xml:lang=""arc"">שנת</w>"
zoor0409.xml,14,מאון,arc,0,"<w   xml:id=""zoor0409-14"" xml:lang=""arc"">מאון</w>"
zoor0409.xml,15,שנין,arc,0,"<w   xml:id=""zoor0409-15"" xml:lang=""arc"">שנין</w>"
zoor0409.xml,16,לחרבן,arc,0,"<w   xml:id=""zoor0409-16"" xml:lang=""arc"">לחרבן</w>"
zoor0409.xml,17,בית,arc,0,"<w   xml:id=""zoor0409-17"" xml:lang=""arc"">בית</w>"
zoor0409.xml,18,מקדשה,arc,0,"<w   xml:id=""zoor0409-18"" xml:lang=""arc"">מקדשה</w>"
zoor0409.xml,19,יתעוריר,arc,0,"<w   xml:id=""zoor0409-19"" xml:lang=""arc"">יתעוריר</w>"
zoor0411.xml,1,יומ,arc,0,"<w   xml:id=""zoor0411-1"" xml:lang=""arc"">יומ</w>"
zoor0411.xml,2,ן,arc,0,"<w   xml:id=""zoor0411-2"" xml:lang=""arc"">ן</w>"
zoor0411.xml,3,ב,arc,0,"<w   xml:id=""zoor0411-3"" xml:lang=""arc""><supplied reason=""subaudible"">ב</supplied></w>"
zoor0411.xml,4,ח,arc,0,"<w   xml:id=""zoor0411-4"" xml:lang=""arc"">ח</w>"
zoor0411.xml,5,ני,arc,0,"<w   xml:id=""zoor0411-5"" xml:lang=""arc"">ני</w>"
zoor0411.xml,6,אן,arc,0,"<w   xml:id=""zoor0411-6"" xml:lang=""arc"">אן</w>"
zoor0411.xml,7,בשת,arc,0,"<w   xml:id=""zoor0411-7"" xml:lang=""arc"">בשת</w>"
zoor0411.xml,8,דשמט,arc,0,"<w   xml:id=""zoor0411-8"" xml:lang=""arc"">דשמט</w>"
zoor0411.xml,9,ה,arc,0,"<w   xml:id=""zoor0411-9"" xml:lang=""arc"">ה</w>"
zoor0411.xml,10,שנאת,arc,0,"<w   xml:id=""zoor0411-10"" xml:lang=""arc"">שנאת</w>"
zoor0411.xml,11,מ,arc,0,"<w   xml:id=""zoor0411-11"" xml:lang=""arc"">מ</w>"
zoor0411.xml,12,שנין,arc,0,"<w   xml:id=""zoor0411-12"" xml:lang=""arc"">שנין</w>"
zoor0411.xml,13,לחראבותלחרבן,arc,0,"<w   xml:id=""zoor0411-13"" xml:lang=""arc""><choice><orig>לחראבות</orig><orig><reg>לחרבן</reg></orig></choice></w>"
zoor0411.xml,14,ב,arc,0,"<w   xml:id=""zoor0411-14"" xml:lang=""arc"">ב</w>"
zoor0411.xml,15,ת,arc,0,"<w   xml:id=""zoor0411-15"" xml:lang=""arc"">ת</w>"
zoor0411.xml,16,מק,arc,0,"<w   xml:id=""zoor0411-16"" xml:lang=""arc"">מק</w>"
zoor0411.xml,17,שה,arc,0,"<w   xml:id=""zoor0411-17"" xml:lang=""arc"">שה</w>"
zoor0411.xml,18,שלום,arc,0,"<w   xml:id=""zoor0411-18"" xml:lang=""arc"">שלום</w>"
zoor0411.xml,19,ש,arc,0,"<w   xml:id=""zoor0411-19"" xml:lang=""arc"">ש</w>"
zoor0411.xml,20,ום,arc,0,"<w   xml:id=""zoor0411-20"" xml:lang=""arc"">ום</w>"
zoor0417.xml,1,שנת,arc,0,"<w   xml:id=""zoor0417-1"" xml:lang=""arc"">שנת</w>"
zoor0417.xml,2,ל,arc,0,"<w   xml:id=""zoor0417-2"" xml:lang=""arc"">ל</w>"
zoor0417.xml,3,שתה,arc,0,"<w   xml:id=""zoor0417-3"" xml:lang=""arc"">שתה</w>"
zoor0417.xml,4,ה,arc,0,"<w   xml:id=""zoor0417-4"" xml:lang=""arc"">ה</w>"
zoor0417.xml,5,שבועה,arc,0,"<w   xml:id=""zoor0417-5"" xml:lang=""arc"">שבועה</w>"
zoor0417.xml,6,מא,arc,0,"<w   xml:id=""zoor0417-6"" xml:lang=""arc"">מא</w>"
zoor0417.xml,7,עב,arc,0,"<w   xml:id=""zoor0417-7"" xml:lang=""arc"">עב</w>"
zoor0417.xml,8,ם,arc,0,"<w   xml:id=""zoor0417-8"" xml:lang=""arc"">ם</w>"
zoor0417.xml,9,שלום,arc,0,"<w   xml:id=""zoor0417-9"" xml:lang=""arc"">שלום</w>"
zoor0417.xml,10,שלום,arc,0,"<w   xml:id=""zoor0417-10"" xml:lang=""arc"">שלום</w>"
zoor0417.xml,11,שלום,arc,0,"<w   xml:id=""zoor0417-11"" xml:lang=""arc"">שלום</w>"
zoor0419.xml,1,הדה,arc,0,"<w   xml:id=""zoor0419-1"" xml:lang=""arc""><supplied reason=""lost"">הדה</supplied></w>"
zoor0419.xml,2,נפשה דשמואל,arc,0,"<w   xml:id=""zoor0419-2"" xml:lang=""arc""><supplied reason=""subaudible"">נפשה ד</supplied>שמו<supplied reason=""lost"">אל</supplied></w>"
zoor0419.xml,3,בר,arc,0,"<w   xml:id=""zoor0419-3"" xml:lang=""arc""><supplied reason=""subaudible"">בר</supplied></w>"
zoor0419.xml,4,יו,arc,0,"<w   xml:id=""zoor0419-4"" xml:lang=""arc"">יו</w>"
zoor0419.xml,5,בירח,arc,0,"<w   xml:id=""zoor0419-5"" xml:lang=""arc"">בירח</w>"
zoor0419.xml,6,נ,arc,0,"<w   xml:id=""zoor0419-6"" xml:lang=""arc"">נ</w>"
zoor0419.xml,7,בשתה,arc,0,"<w   xml:id=""zoor0419-7"" xml:lang=""arc"">בשתה</w>"
zoor0419.xml,8,דיתלת,arc,0,"<w   xml:id=""zoor0419-8"" xml:lang=""arc"">דיתלת</w>"
zoor0419.xml,9,בועה,arc,0,"<w   xml:id=""zoor0419-9"" xml:lang=""arc"">בועה</w>"
zoor0419.xml,10,שנת,arc,0,"<w   xml:id=""zoor0419-10"" xml:lang=""arc"">שנת</w>"
zoor0419.xml,11,תלת,arc,0,"<w   xml:id=""zoor0419-11"" xml:lang=""arc""><supplied reason=""subaudible"">תלת</supplied></w>"
zoor0419.xml,12,מ,arc,0,"<w   xml:id=""zoor0419-12"" xml:lang=""arc"">מ</w>"
zoor0419.xml,13,עד,arc,0,"<w   xml:id=""zoor0419-13"" xml:lang=""arc"">עד</w>"
zoor0419.xml,14,שנין,arc,0,"<w   xml:id=""zoor0419-14"" xml:lang=""arc"">שנין</w>"
zoor0419.xml,15,ל,arc,0,"<w   xml:id=""zoor0419-15"" xml:lang=""arc"">ל</w>"
zoor0419.xml,16,מקדשה,arc,0,"<w   xml:id=""zoor0419-16"" xml:lang=""arc"">מקדשה</w>"
zoor0419.xml,17,יניח,arc,0,"<w   xml:id=""zoor0419-17"" xml:lang=""arc"">יניח</w>"
zoor0419.xml,18,מ,arc,0,"<w   xml:id=""zoor0419-18"" xml:lang=""arc"">מ</w>"
zoor0419.xml,19,ה,arc,0,"<w   xml:id=""zoor0419-19"" xml:lang=""arc"">ה</w>"
zoor0419.xml,20,מ,arc,0,"<w   xml:id=""zoor0419-20"" xml:lang=""arc"">מ</w>"
zoor0419.xml,21,שלום,arc,0,"<w   xml:id=""zoor0419-21"" xml:lang=""arc"">שלום</w>"
zoor0419.xml,22,שלום,arc,0,"<w   xml:id=""zoor0419-22"" xml:lang=""arc"">שלום</w>"
zoor0419.xml,23,של,arc,0,"<w   xml:id=""zoor0419-23"" xml:lang=""arc"">של</w>"
zoor0419.xml,24,ם,arc,0,"<w   xml:id=""zoor0419-24"" xml:lang=""arc"">ם</w>"
zoor0420.xml,1,תתניח,arc,0,"<w   xml:id=""zoor0420-1"" xml:lang=""arc"">תתניח</w>"
zoor0420.xml,2,נפשה,arc,0,"<w   xml:id=""zoor0420-2"" xml:lang=""arc"">נפשה</w>"
zoor0420.xml,3,דמארתה,arc,0,"<w   xml:id=""zoor0420-3"" xml:lang=""arc"">דמארתה</w>"
zoor0420.xml,4,ברת,arc,0,"<w   xml:id=""zoor0420-4"" xml:lang=""arc"">ברת</w>"
zoor0420.xml,5,פיתלה,arc,0,"<w   xml:id=""zoor0420-5"" xml:lang=""arc"">פיתלה</w>"
zoor0420.xml,6,ברת,arc,0,"<w   xml:id=""zoor0420-6"" xml:lang=""arc"">ברת</w>"
zoor0420.xml,7,דמיתת,arc,0,"<w   xml:id=""zoor0420-7"" xml:lang=""arc"">דמיתת</w>"
zoor0420.xml,8,יום,arc,0,"<w   xml:id=""zoor0420-8"" xml:lang=""arc"">יום</w>"
zoor0420.xml,9,חמישה,arc,0,"<w   xml:id=""zoor0420-9"" xml:lang=""arc"">חמישה</w>"
zoor0420.xml,10,באדר,arc,0,"<w   xml:id=""zoor0420-10"" xml:lang=""arc"">באדר</w>"
zoor0420.xml,11,קדמיה,arc,0,"<w   xml:id=""zoor0420-11"" xml:lang=""arc"">קדמיה</w>"
zoor0420.xml,12,בשתה,arc,0,"<w   xml:id=""zoor0420-12"" xml:lang=""arc"">בשתה</w>"
zoor0420.xml,13,קדמיתה,arc,0,"<w   xml:id=""zoor0420-13"" xml:lang=""arc"">קדמיתה</w>"
zoor0420.xml,14,דשבועה,arc,0,"<w   xml:id=""zoor0420-14"" xml:lang=""arc"">דשבועה</w>"
zoor0420.xml,15,דהי,arc,0,"<w   xml:id=""zoor0420-15"" xml:lang=""arc"">דהי</w>"
zoor0420.xml,16,שתה,arc,0,"<w   xml:id=""zoor0420-16"" xml:lang=""arc"">שתה</w>"
zoor0420.xml,17,דעי,arc,0,"<w   xml:id=""zoor0420-17"" xml:lang=""arc"">דעי</w>"
zoor0420.xml,18,ה,arc,0,"<w   xml:id=""zoor0420-18"" xml:lang=""arc"">ה</w>"
zoor0420.xml,19,שנת,arc,0,"<w   xml:id=""zoor0420-19"" xml:lang=""arc"">שנת</w>"
zoor0420.xml,20,תלת,arc,0,"<w   xml:id=""zoor0420-20"" xml:lang=""arc"">תלת</w>"
zoor0420.xml,21,מא,arc,0,"<w   xml:id=""zoor0420-21"" xml:lang=""arc"">מא</w>"
zoor0420.xml,22,ושובע,arc,0,"<w   xml:id=""zoor0420-22"" xml:lang=""arc"">ושובע</w>"
zoor0420.xml,23,ותש,arc,0,"<w   xml:id=""zoor0420-23"" xml:lang=""arc"">ותש</w>"
zoor0420.xml,24,ש,arc,0,"<w   xml:id=""zoor0420-24"" xml:lang=""arc"">ש</w>"
zoor0420.xml,25,לחרבן,arc,0,"<w   xml:id=""zoor0420-25"" xml:lang=""arc""><supplied reason=""omitted"">לחרבן</supplied></w>"
zoor0420.xml,26,דבית,arc,0,"<w   xml:id=""zoor0420-26"" xml:lang=""arc"">דבית</w>"
zoor0420.xml,27,מקדשה,arc,0,"<w   xml:id=""zoor0420-27"" xml:lang=""arc"">מקדשה</w>"
zoor0420.xml,28,ש,arc,0,"<w   xml:id=""zoor0420-28"" xml:lang=""arc"">ש</w>"
