bshe0022.xml,19,εὐχες,grc,0
bshe0022.xml,20,τῶν,grc,0
bshe0022.xml,21,ἁγίων,grc,0
bshe0022.xml,22,Ἀμήν,grc,0
bshe0023.xml,1,Χριστὲ,grc,0
bshe0023.xml,2,ὁ,grc,0
bshe0023.xml,3,Θεὸς,grc,0
bshe0023.xml,4,σωτὴρ,grc,0
bshe0023.xml,5,τοῦ,grc,0
bshe0023.xml,6,κόσμου,grc,0
bshe0023.xml,7,ἐλέησον,grc,0
bshe0023.xml,8,τὴν,grc,0
bshe0023.xml,9,φιλόχριστον,grc,0
bshe0023.xml,10,κυρὰν,grc,0
bshe0023.xml,11,Μαρίαν,grc,0
bshe0023.xml,12,καὶ,grc,0
bshe0023.xml,13,τὸν,grc,0
bshe0023.xml,14,ταύτ,grc,0
bshe0023.xml,15,ὸν,grc,0
bshe0023.xml,16,Μάξημον,grc,0
bshe0023.xml,17,καὶ,grc,0
bshe0023.xml,18,ἀνάπαυσον,grc,0
bshe0023.xml,19,τοὺς,grc,0
bshe0023.xml,20,αὐτῶν,grc,0
bshe0023.xml,21,γωνεῖς,grc,0
bshe0023.xml,22,εὐχαῖς,grc,0
bshe0023.xml,23,πάντων,grc,0
bshe0023.xml,24,τῶν,grc,0
bshe0023.xml,25,ἁγίων,grc,0
bshe0023.xml,26,Ἀμίν,grc,0
bshe0024.xml,1,+,grc,0
bshe0024.xml,2,υ,grc,0
bshe0024.xml,3,ἔστιν,grc,0
bshe0024.xml,4,τὸ,grc,0
bshe0024.xml,5,στεφανωσταύρι,grc,0
bshe0024.xml,6,ν,grc,0
bshe0024.xml,7,εῖτ,grc,0
bshe0024.xml,8,τὸ,grc,0
bshe0024.xml,9,πελλαικὸν,grc,0
bshe0024.xml,10,τοῦ,grc,0
bshe0024.xml,11,στόματος,grc,0
bshe0024.xml,12,τοῦ,grc,0
bshe0024.xml,13,μνημε,grc,0
bshe0024.xml,14,ίου,grc,0
bshe0024.xml,15,ἔχ,grc,0
bshe0024.xml,16,ν,grc,0
bshe0024.xml,17,κρικεῖα,grc,0
bshe0024.xml,18,καὶ,grc,0
bshe0024.xml,19,ὁ,grc,0
bshe0024.xml,20,βουλόμενος,grc,0
bshe0024.xml,21,ἐπ,grc,0
bshe0024.xml,22,ρει,grc,0
bshe0024.xml,23,τὸ,grc,0
bshe0024.xml,24,στεφανωσταύρι,grc,0
bshe0024.xml,25,ν,grc,0
bshe0024.xml,26,καὶ,grc,0
bshe0024.xml,27,εὐρίσκει,grc,0
bshe0024.xml,28,τὸ,grc,0
bshe0024.xml,29,πελλαικὸν,grc,0
bshe0024.xml,30,καὶ,grc,0
bshe0024.xml,31,θάπτει,grc,0
bshe0024.xml,32,Εἰ,grc,0
bshe0024.xml,33,δὲ,grc,0
bshe0024.xml,34,θελήσῃ,grc,0
bshe0024.xml,35,ἡ,grc,0
bshe0024.xml,36,κυρὰ,grc,0
bshe0024.xml,37,Μαρία,grc,0
bshe0024.xml,38,ἡ,grc,0
bshe0024.xml,39,τόνδε,grc,0
bshe0024.xml,40,τὸν,grc,0
bshe0024.xml,41,ναὸν,grc,0
bshe0024.xml,42,κτ,grc,0
bshe0024.xml,43,σασα,grc,0
bshe0024.xml,44,κατατεθῆναι,grc,0
bshe0024.xml,45,ἐν,grc,0
bshe0024.xml,46,τ,grc,0
bshe0024.xml,47,δε,grc,0
bshe0024.xml,48,τ,grc,0
bshe0024.xml,49,μνημ,grc,0
bshe0024.xml,50,ίῳ,grc,0
bshe0024.xml,51,ἢ,grc,0
bshe0024.xml,52,τ,grc,0
bshe0024.xml,53,ς,grc,0
bshe0024.xml,54,ποτε,grc,0
bshe0024.xml,55,τῆς,grc,0
bshe0024.xml,56,αὐτῆς,grc,0
bshe0024.xml,57,γενεᾶς,grc,0
bshe0024.xml,58,ἐγὼ,grc,0
bshe0024.xml,59,Ἠλίας,grc,0
bshe0024.xml,60,ἐλέει,grc,0
bshe0024.xml,61,Θεοῦ,grc,0
bshe0024.xml,62,ἐνκλ,grc,0
bshe0024.xml,63,στός,grc,0
bshe0024.xml,64,ἐν,grc,0
bshe0024.xml,65,ὀνόματι,grc,0
bshe0024.xml,66,Πατρὸς,grc,0
bshe0024.xml,67,Υἱοῦ,grc,0
bshe0024.xml,68,ἁγίου,grc,0
bshe0024.xml,69,Πνεύματος,grc,0
bshe0024.xml,70,εὐλογῶ,grc,0
bshe0024.xml,71,καὶ,grc,0
bshe0024.xml,72,ἀναθεματίζω,grc,0
bshe0024.xml,73,ἕκαστόν,grc,0
bshe0024.xml,74,τινα,grc,0
bshe0024.xml,75,μετ’,grc,0
bshe0024.xml,76,ἐμὲ,grc,0
bshe0024.xml,77,κολύοντα,grc,0
bshe0024.xml,78,ἢ,grc,0
bshe0024.xml,79,αὐτὴν,grc,0
bshe0024.xml,80,ἢ,grc,0
bshe0024.xml,81,τινα,grc,0
bshe0024.xml,82,τ,grc,0
bshe0024.xml,83,ν,grc,0
bshe0024.xml,84,αὐτῆς,grc,0
bshe0024.xml,85,ἢ,grc,0
bshe0024.xml,86,καὶ,grc,0
bshe0024.xml,87,ἐπ,grc,0
bshe0024.xml,88,ροντ,grc,0
bshe0024.xml,89,ταῦτά,grc,0
bshe0024.xml,90,μου,grc,0
bshe0024.xml,91,τὰ,grc,0
bshe0024.xml,92,γράμματα,grc,0
bshe0025.xml,1,Ὅποι,grc,0
bshe0025.xml,2,ἔστιν,grc,0
bshe0025.xml,3,τὸ,grc,0
bshe0025.xml,4,στεφανωσταύρι,grc,0
bshe0025.xml,5,ν,grc,0
bshe0025.xml,6,ἐκ,grc,0
bshe0025.xml,7,ῖ,grc,0
bshe0025.xml,8,κεῖτ,grc,0
bshe0025.xml,9,τὸ,grc,0
bshe0025.xml,10,πελλαικὸν,grc,0
bshe0025.xml,11,τοῦ,grc,0
bshe0025.xml,12,στόματος,grc,0
bshe0025.xml,13,τοῦ,grc,0
bshe0025.xml,14,μνημ,grc,0
bshe0025.xml,15,ίου,grc,0
bshe0025.xml,16,ἔχ,grc,0
bshe0025.xml,17,ν,grc,0
bshe0025.xml,18,κρικεῖα,grc,0
bshe0025.xml,19,Ἔνθα,grc,0
bshe0025.xml,20,κατέθ,grc,0
bshe0025.xml,21,κα,grc,0
bshe0025.xml,22,τὴν,grc,0
bshe0025.xml,23,φιλόχριστόν,grc,0
bshe0025.xml,24,μου,grc,0
bshe0025.xml,25,ἀδελφὴν,grc,0
bshe0025.xml,26,Γεωργίαν,grc,0
bshe0025.xml,27,ἐγὼ,grc,0
bshe0025.xml,28,Ἠλίας,grc,0
bshe0025.xml,29,ἐλάχιστ,grc,0
bshe0025.xml,30,ἐλέει,grc,0
bshe0025.xml,31,Θεοῦ,grc,0
bshe0025.xml,32,ἐνκλ,grc,0
bshe0025.xml,33,στός,grc,0
bshe0025.xml,34,Ἀν,grc,0
bshe0025.xml,35,πά,grc,0
bshe0025.xml,36,δέ,grc,0
bshe0025.xml,37,μην,grc,0
bshe0025.xml,38,Μαίῳ,grc,0
bshe0025.xml,39,τετάρτῃ,grc,0
bshe0025.xml,40,ἰνδικτι,grc,0
bshe0025.xml,41,νος,grc,0
bshe0025.xml,42,πεντε,grc,0
bshe0025.xml,43,κάτης,grc,0
bshe0025.xml,44,ἠμέρα,grc,0
bshe0025.xml,45,δὲ,grc,0
bshe0025.xml,46,ἦν,grc,0
bshe0025.xml,47,τῆς,grc,0
bshe0025.xml,48,εσ,grc,0
bshe0025.xml,49,πεντηκοστ,grc,0
bshe0026.xml,1,Ἐτελ,grc,0
bshe0026.xml,2,θη,grc,0
bshe0026.xml,3,τὸ,grc,0
bshe0026.xml,4,πᾶν,grc,0
bshe0026.xml,5,ἔργ,grc,0
bshe0026.xml,6,ν,grc,0
bshe0026.xml,7,τῆς,grc,0
bshe0026.xml,8,ψ,grc,0
bshe0026.xml,9,φ,grc,0
bshe0026.xml,10,σεως,grc,0
bshe0026.xml,11,ἐπὶ,grc,0
bshe0026.xml,12,τοῦ,grc,0
bshe0026.xml,13,πρεσβυτέρου,grc,0
bshe0026.xml,14,Γε,grc,0
bshe0026.xml,15,ργίου,grc,0
bshe0026.xml,16,καὶ,grc,0
bshe0026.xml,17,γουμένου,grc,0
bshe0026.xml,18,καὶ,grc,0
bshe0026.xml,19,δευτεραρίου,grc,0
bshe0026.xml,20,Κομιτᾶ,grc,0
bshe0027.xml,1,Ἀγαθῆι,grc,0
bshe0027.xml,2,χηι,grc,0
bshe0027.xml,3,Ἔτους,grc,0
bshe0027.xml,4,γ,grc,0
bshe0027.xml,5,τῶι,grc,0
bshe0027.xml,6,ωι,grc,0
bshe0027.xml,7,Διὶ,grc,0
bshe0027.xml,8,Βακ,grc,0
bshe0027.xml,9,Αἴας,grc,0
bshe0027.xml,10,Νικο,grc,0
bshe0027.xml,11,λίνου,grc,0
bshe0027.xml,12,κατ’,grc,0
bshe0027.xml,13,εὐχὴν,grc,0
bshe0027.xml,14,ναὸν,grc,0
bshe0027.xml,15,ἐκ,grc,0
bshe0027.xml,16,τ,grc,0
bshe0027.xml,17,ἰδίων,grc,0
bshe0027.xml,18,ἀνέθηκ,grc,0
bshe0028.xml,1,Ἀγαθῇ,grc,0
bshe0028.xml,2,Τύχῇ,grc,0
bshe0028.xml,3,Διὶ,grc,0
bshe0028.xml,4,Ἀκραίῳ,grc,0
bshe0028.xml,5,Θεογενὴ,grc,0
bshe0028.xml,6,Τοβίου,grc,0
bshe0028.xml,7,ἀνέθηκεν,grc,0
bshe0029.xml,1,Μαριανοῦ,grc,0
bshe0029.xml,2,καὶ,grc,0
bshe0029.xml,3,τοῦ,grc,0
bshe0029.xml,4,ἱοῦ,grc,0
bshe0029.xml,5,αὐτοῦ,grc,0
bshe0029.xml,6,Ἀνίνα,grc,0
bshe0030.xml,1,πλακ,grc,0
bshe0032.xml,1,Προσφορὰ,grc,0
bshe0032.xml,2,Νόννου,grc,0
bshe0032.xml,3,Κυζηκινοῦ,grc,0
bshe0032.xml,4,ὑπὲρ,grc,0
bshe0032.xml,5,σωτερίας,grc,0
bshe0032.xml,6,αὐτοῦ,grc,0
bshe0032.xml,7,καὶ,grc,0
bshe0032.xml,8,τοῦ,grc,0
bshe0032.xml,9,οἴκου,grc,0
bshe0032.xml,10,αὐτοῦ,grc,0
bshe0103.xml,1,Ἀγαθὴ,grc,0
bshe0103.xml,2,ὁ,grc,0
bshe0103.xml,3,Φαινἠσιος,grc,0
bshe0103.xml,4,λαξός,grc,0
bshe0103.xml,5,ὑπέρ,grc,0
bshe0103.xml,6,σωτηρίας,grc,0
bshe0103.xml,7,τῶν,grc,0
bshe0103.xml,8,κυρίων,grc,0
bshe0103.xml,9,αὐτοκρατόρων,grc,0
bshe0103.xml,10,θεῷ,grc,0
bshe0103.xml,11,Ἀζείζῷ,grc,0
bshe0103.xml,12,τὸ,grc,0
bshe0103.xml,13,ζώδιον,grc,0
bshe0103.xml,14,σύ,grc,0
bshe0103.xml,15,ν,grc,0
bshe0103.xml,16,βάσει,grc,0
bshe0103.xml,17,εὐσ,grc,0
bshe0103.xml,18,βῶν,grc,0
bshe0103.xml,19,ἀνέθηκεν,grc,0
bshe0104.xml,1,Φιλοστεφάνου,grc,0
bshe0105.xml,1,Φιλοστε,grc,0
bshe0105.xml,2,φάνου,grc,0
bshe0106.xml,1,Φιλο,grc,0
bshe0106.xml,2,κράτε,grc,0
bshe0106.xml,3,υς,grc,0
bshe0107.xml,1,Ἐπὶ,grc,0
bshe0107.xml,2,Ἑστιε,grc,0
bshe0107.xml,3,ου,grc,0
bshe0107.xml,4,Ἀρ,grc,0
bshe0107.xml,5,ταμιτίου,grc,0
bshe0108.xml,1,λείτου,grc,0
bshe0109.xml,1,Ἐπι,grc,0
bshe0109.xml,2,Καλλικράτευς,grc,0
bshe0109.xml,3,Δευτέρου,grc,0
bshe0109.xml,4,Πανάμο,grc,0
bshe0110.xml,1,Ἐπι,grc,0
bshe0110.xml,2,Ἀλεξι,grc,0
bshe0110.xml,3,μἀχου,grc,0
bshe0110.xml,4,Πεδαγειτνίου,grc,0
bshe0111.xml,1,ολυαρ,grc,0
bshe0111.xml,2,χ,grc,0
bshe0111.xml,3,ου,grc,0
bshe0112.xml,1,Ἐφ’,grc,0
bshe0112.xml,2,ἱερέωσ,grc,0
bshe0112.xml,3,Ἱ,grc,0
bshe0112.xml,4,ρων,grc,0
bshe0112.xml,5,ς,grc,0
bshe0112.xml,6,Ἀγριανίου,grc,0
bshe0113.xml,1,Ἐ,grc,0
bshe0113.xml,2,νος,grc,0
bshe0113.xml,3,Πανάμου,grc,0
bshe0114.xml,1,Ἐπὶ,grc,0
bshe0114.xml,2,Ἀνδρονίκου,grc,0
bshe0114.xml,3,Σμινθίου,grc,0
bshe0115.xml,1,Ἀρτίμα,grc,0
bshe0116.xml,1,Ἐπὶ,grc,0
bshe0116.xml,2,Ἱέρωνοσ,grc,0
bshe0116.xml,3,Ὑακινθίου,grc,0
bshe0117.xml,1,Ἐπὶ,grc,0
bshe0117.xml,2,Ἀρχ,grc,0
bshe0117.xml,3,Θεσμοφορίου,grc,0
bshe0118.xml,1,Ἀναωιππίδα,grc,0
bshe0119.xml,1,Γαλές,grc,0
bshe0120.xml,1,ὶ,grc,0
bshe0120.xml,2,Δάμω,grc,0
bshe0120.xml,3,νος,grc,0
bshe0120.xml,4,Πε,grc,0
bshe0120.xml,5,αγειτ,grc,0
bshe0120.xml,6,ου,grc,0
bshe0121.xml,1,ἐπὶ,grc,0
bshe0121.xml,2,Τε,grc,0
bshe0121.xml,3,αμένου,grc,0
bshe0121.xml,4,Δαλίου,grc,0
bshe0122.xml,1,πὶ,grc,0
bshe0122.xml,2,λυαρά,grc,0
bshe0122.xml,3,υ,grc,0
bshe0122.xml,4,Δαλίου,grc,0
bshe0123.xml,1,Ἐπι,grc,0
bshe0123.xml,2,Ἀριστοδάμο,grc,0
bshe0124.xml,1,Πολυαρά,grc,0
bshe0124.xml,2,του,grc,0
bshe0125.xml,1,ακλείτου,grc,0
bshe0126.xml,1,Ἐπ,grc,0
bshe0126.xml,2,τοφ,grc,0
bshe0126.xml,3,Σμι,grc,0
bshe0127.xml,1,αρ,grc,0
bshe0128.xml,1,νε,grc,0
bshe0128.xml,2,σ,grc,0
bshe0129.xml,1,ου,grc,0
bshe0130.xml,1,Ἐπι,grc,0
bshe0130.xml,2,ὼσ,grc,0
bshe0130.xml,3,Ἀναωι,grc,0
bshe0130.xml,4,ούλου,grc,0
bshe0131.xml,1,μ,grc,0
bshe0131.xml,2,ρρδε,grc,0
bshe0132.xml,1,Ἐπὶ,grc,0
bshe0132.xml,2,Ἀρχιβίου,grc,0
bshe0132.xml,3,Πανάμ,grc,0
bshe0132.xml,4,υ,grc,0
bshe0133.xml,1,Δαμοκράτευσ,grc,0
bshe0133.xml,2,Ε,grc,0
bshe0134.xml,1,Ἐπὶ,grc,0
bshe0134.xml,2,Ἀριστε,grc,0
bshe0134.xml,3,δα,grc,0
bshe0134.xml,4,Ὑακι,grc,0
bshe0134.xml,5,θ,grc,0
bshe0134.xml,6,ίου,grc,0
bshe0135.xml,1,Π,grc,0
bshe0135.xml,2,ολυαράτου,grc,0
bshe0140.xml,1,Ἀρτεμίδωρος,grc,0
bshe0140.xml,2,ἀνάσσαν,grc,0
bshe0140.xml,3,ὅλης,grc,0
bshe0140.xml,4,χθονὸς,grc,0
bshe0140.xml,5,Εὐδοξίαν,grc,0
bshe0140.xml,6,χρυσείην,grc,0
bshe0140.xml,7,ἒστησε,grc,0
bshe0140.xml,8,περισκέπτῳ,grc,0
bshe0140.xml,9,ἐν,grc,0
bshe0140.xml,10,χώρῳ,grc,0
bshe0141.xml,1,Ἐπὶ,grc,0
bshe0141.xml,2,Φλαουίου,grc,0
bshe0141.xml,3,Ἀρτεμιδώρου,grc,0
bshe0141.xml,4,μεγαλοπρεπεστάτου,grc,0
bshe0141.xml,5,καὶ,grc,0
bshe0141.xml,6,περιβλέπτου,grc,0
bshe0141.xml,7,κόμιτος,grc,0
bshe0141.xml,8,καὶ,grc,0
bshe0141.xml,9,ἄρχοντος,grc,0
bshe0141.xml,10,τὸ,grc,0
bshe0141.xml,11,πᾶν,grc,0
bshe0141.xml,12,ἔργον,grc,0
bshe0141.xml,13,τοῦ,grc,0
bshe0141.xml,14,νυμφαίου,grc,0
bshe0141.xml,15,ἐγένετο,grc,0
bshe0142.xml,1,Ἐπὶ,grc,0
bshe0142.xml,2,Φλαουίου,grc,0
bshe0142.xml,3,Ἀρτεμιδώρου,grc,0
bshe0142.xml,4,μεγαλοπρεπεστάτου,grc,0
bshe0142.xml,5,κόμιτος,grc,0
bshe0142.xml,6,καὶ,grc,0
bshe0142.xml,7,ἄρχοντος,grc,0
bshe0142.xml,8,καὶ,grc,0
bshe0142.xml,9,τοῦτο,grc,0
bshe0142.xml,10,τὸ,grc,0
bshe0142.xml,11,ἔργον,grc,0
bshe0142.xml,12,τῆς,grc,0
bshe0142.xml,13,ψηφώσεως,grc,0
bshe0142.xml,14,ἐ,grc,0
bshe0143.xml,1,Ἐπὶ,grc,0
bshe0143.xml,2,Φλαουίου,grc,0
bshe0143.xml,3,Ταύρου,grc,0
bshe0143.xml,4,Ϲυνκλητίου,grc,0
bshe0143.xml,5,Ἀβλαβίου,grc,0
bshe0143.xml,6,τοῦ,grc,0
bshe0143.xml,7,μεγαλοπρεπεστάτου,grc,0
bshe0143.xml,8,καὶ,grc,0
bshe0143.xml,9,περιβλέπτου,grc,0
bshe0143.xml,10,κόμιτος,grc,0
bshe0143.xml,11,καὶ,grc,0
bshe0143.xml,12,αὔτη,grc,0
bshe0143.xml,13,ἠ,grc,0
bshe0143.xml,14,κρηπὶς,grc,0
bshe0143.xml,15,μετὰ,grc,0
bshe0143.xml,16,τῶν,grc,0
bshe0143.xml,17,ἄλλων,grc,0
bshe0143.xml,18,ἐγένετο,grc,0
bshe0144.xml,1,Ἐπὶ,grc,0
bshe0144.xml,2,Φλαουίου,grc,0
bshe0144.xml,3,Ἀβλαβίου,grc,0
bshe0144.xml,4,τοῦ,grc,0
bshe0144.xml,5,μεγαλοπρεπεστάτου,grc,0
bshe0144.xml,6,ἠ,grc,0
bshe0144.xml,7,πόλις,grc,0
bshe0144.xml,8,ἀνενεώθη,grc,0
bshe0145.xml,1,Ἐπὶ,grc,0
bshe0145.xml,2,Φλαουίου,grc,0
bshe0145.xml,3,Παλλαδίου,grc,0
bshe0145.xml,4,Πορφύρου,grc,0
bshe0145.xml,5,τοῦ,grc,0
bshe0145.xml,6,μεγαλοπρεπεστάτου,grc,0
bshe0145.xml,7,β,grc,0
bshe0145.xml,8,ἡγεμόνος,grc,0
bshe0145.xml,9,τὸ,grc,0
bshe0145.xml,10,ἔργον,grc,0
bshe0145.xml,11,τῆς,grc,0
bshe0145.xml,12,στοᾶς,grc,0
bshe0145.xml,13,μετὰ,grc,0
bshe0145.xml,14,καὶ,grc,0
bshe0145.xml,15,τῆς,grc,0
bshe0145.xml,16,ψηφώσεως,grc,0
bshe0145.xml,17,ἐγένετο,grc,0
bshe0146.xml,1,Α,grc,0
bshe0146.xml,2,Εὐτυχῶς,grc,0
bshe0146.xml,3,Ω,grc,0
bshe0146.xml,4,Θεοσέβιος,grc,0
bshe0146.xml,5,υἱὸς,grc,0
bshe0146.xml,6,Θεοσεβίου,grc,0
bshe0146.xml,7,πόλεως,grc,0
bshe0146.xml,8,Ἀμίσου,grc,0
bshe0146.xml,9,ἐπαρχίας,grc,0
bshe0146.xml,10,Ἐλενοπόντου,grc,0
bshe0146.xml,11,ἄρχων,grc,0
bshe0146.xml,12,δευτέρας,grc,0
bshe0146.xml,13,ἐκ,grc,0
bshe0146.xml,14,θεμελίων,grc,0
bshe0146.xml,15,ἔκτισεν,grc,0
bshe0146.xml,16,τόδε,grc,0
bshe0146.xml,17,τὸ,grc,0
bshe0146.xml,18,σίγμα,grc,0
bshe0146.xml,19,ἔτους,grc,0
bshe0146.xml,20,ἰνδικτιῶνος,grc,0
bshe0146.xml,21,προνοησαμένου,grc,0
bshe0146.xml,22,Ϲιλβίνου,grc,0
bshe0146.xml,23,Μαρίνου,grc,0
bshe0146.xml,24,λαμπροτάτου,grc,0
bshe0146.xml,25,καὶ,grc,0
bshe0146.xml,26,πρώτου,grc,0
bshe0147.xml,1,Ἀρχὴ,grc,0
bshe0147.xml,2,ἔργου,grc,0
bshe0147.xml,3,θαυμαστοῦ,grc,0
bshe0147.xml,4,Φλαουίου,grc,0
bshe0147.xml,5,Ὀρέστου,grc,0
bshe0147.xml,6,μεγαλοπρεπεστάτου,grc,0
bshe0148.xml,1,Ἐπὶ,grc,0
bshe0148.xml,2,Φλαουίου,grc,0
bshe0148.xml,3,Ὀρέστου,grc,0
bshe0148.xml,4,μεγαλοπρεπεστάτου,grc,0
bshe0148.xml,5,καὶ,grc,0
bshe0148.xml,6,ἄρχοντος,grc,0
bshe0148.xml,7,τὸ,grc,0
bshe0148.xml,8,περιβοητὸν,grc,0
bshe0148.xml,9,ἔργον,grc,0
bshe0148.xml,10,τῆς,grc,0
bshe0148.xml,11,πλακώσεως,grc,0
bshe0148.xml,12,μετὰ,grc,0
bshe0148.xml,13,καὶ,grc,0
bshe0148.xml,14,τοῦ,grc,0
bshe0148.xml,15,νέου,grc,0
bshe0148.xml,16,ὑδρίου,grc,0
bshe0148.xml,17,ἐγένετο,grc,0
bshe0148.xml,18,προνοησαμένου,grc,0
bshe0148.xml,19,Ϲιλβίνου,grc,0
bshe0148.xml,20,Μαρίνου,grc,0
bshe0148.xml,21,λαμπροτάτου,grc,0
bshe0148.xml,22,καὶ,grc,0
bshe0148.xml,23,ἐν,grc,0
bshe0148.xml,24,ἰνδικτιῶνι,grc,0
bshe0148.xml,25,ἔτους,grc,0
bshe0149.xml,1,Μέλλεν,grc,0
bshe0149.xml,2,ἐμὲ,grc,0
bshe0149.xml,3,προθέλυμνον,grc,0
bshe0149.xml,4,ἐπὶ,grc,0
bshe0149.xml,5,χθόνα,grc,0
bshe0149.xml,6,διανερύσσαι,grc,0
bshe0149.xml,7,πουλὺς,grc,0
bshe0149.xml,8,πανδαμάτωρ,grc,0
bshe0149.xml,9,πόλιο,grc,0
bshe0149.xml,10,χρόνος,grc,0
bshe0149.xml,11,ἄψοφος,grc,0
bshe0149.xml,12,ἕρπων,grc,0
bshe0149.xml,13,Ϲιλβανὸς,grc,0
bshe0149.xml,14,δέ,grc,0
bshe0149.xml,15,στῆσε,grc,0
bshe0149.xml,16,πόνων,grc,0
bshe0149.xml,17,ἐγκύμονι,grc,0
bshe0149.xml,18,τέχνῃ,grc,0
bshe0149.xml,19,ὄλβῳ,grc,0
bshe0149.xml,20,Ἀνα,grc,0
bshe0149.xml,21,τε,grc,0
bshe0149.xml,22,πολυκτεάνου,grc,0
bshe0149.xml,23,βασιλῆ,grc,0
bshe0150.xml,1,Ἐκ,grc,0
bshe0150.xml,2,δωρ,grc,0
bshe0150.xml,3,ᾶς,grc,0
bshe0150.xml,4,Φλαουίου,grc,0
bshe0150.xml,5,Ἀναστασίου,grc,0
bshe0150.xml,6,αὐτοκράτορος,grc,0
bshe0150.xml,7,ἠ,grc,0
bshe0150.xml,8,βασιλικὴ,grc,0
bshe0150.xml,9,μετὰ,grc,0
bshe0150.xml,10,τῆς,grc,0
bshe0150.xml,11,στέγης,grc,0
bshe0150.xml,12,καὶ,grc,0
bshe0150.xml,13,τῆς,grc,0
bshe0150.xml,14,κεραμώσεως,grc,0
bshe0150.xml,15,ἐγένετο,grc,0
bshe0150.xml,16,διὰ,grc,0
bshe0150.xml,17,Ϲαλλουστίου,grc,0
bshe0150.xml,18,καὶ,grc,0
bshe0150.xml,19,Ϲιλουανοῦ,grc,0
bshe0150.xml,20,σχολαστικῶν,grc,0
bshe0150.xml,21,ἀδελφῶν,grc,0
bshe0150.xml,22,παίδων,grc,0
bshe0150.xml,23,Ἀρσενίου,grc,0
bshe0150.xml,24,σχολαστικοῦ,grc,0
bshe0150.xml,25,Ϲκυθοπολιτῶν,grc,0
bshe0150.xml,26,ἐν,grc,0
bshe0150.xml,27,ἰνδικτιῶνι,grc,0
bshe0150.xml,28,ἐν,grc,0
bshe0150.xml,29,χρόνοις,grc,0
bshe0150.xml,30,Ἐντριχίου,grc,0
bshe0150.xml,31,μεγαλοπρεπεστάτου,grc,0
bshe0150.xml,32,ἄρχοντος,grc,0
bshe0153.xml,1,Εἰρήνη,grc,0
bshe0153.xml,2,ἡ,grc,0
bshe0153.xml,3,εἴσοδός,grc,0
bshe0153.xml,4,σου,grc,0
bshe0153.xml,5,καὶ,grc,0
bshe0153.xml,6,ἡ,grc,0
bshe0153.xml,7,ἔξοδος,grc,0
bshe0155.xml,1,τοῦτ,grc,0
bshe0155.xml,2,ν,grc,0
bshe0155.xml,3,ναὸν,grc,0
bsil0001.xml,1,Ὑπὲρ,grc,0
bsil0001.xml,2,σωτ,grc,0
bsil0001.xml,3,καὶ,grc,0
bsil0001.xml,4,ντιλήμψεως,grc,0
bsil0001.xml,5,Πέτρου,grc,0
bsil0001.xml,6,οῦ,grc,0
bsil0001.xml,7,πρεσβυτέρου,grc,0
bsil0001.xml,8,ἐξ,grc,0
bsil0001.xml,9,ὦν,grc,0
bsil0001.xml,10,παρίσχεν,grc,0
bsil0001.xml,11,αὐτοῦ,grc,0
bsil0001.xml,12,ὁ,grc,0
bsil0001.xml,13,ἅγιος,grc,0
bsil0001.xml,14,Θεοδωρος,grc,0
bsil0001.xml,15,ἐποίησεν,grc,0
bsil0001.xml,16,τὴν,grc,0
bsil0001.xml,17,προσθίκην,grc,0
bsil0001.xml,18,τῆς,grc,0
bsil0001.xml,19,ἐκ,grc,0
bsil0001.xml,20,λεσίας,grc,0
bsil0001.xml,21,καὶ,grc,0
bsil0001.xml,22,τὴν,grc,0
bsil0001.xml,23,κώνχην,grc,0
bsil0001.xml,24,καὶ,grc,0
bsil0001.xml,25,γήνοντε,grc,0
bsil0001.xml,26,τὰ,grc,0
bsil0001.xml,27,καταθέσια,grc,0
bsil0001.xml,28,μηνὶ,grc,0
bsil0001.xml,29,Νοεμβρίῳ,grc,0
bsil0001.xml,30,δεκάτῃ,grc,0
bsur0001.xml,1,Ἐπὶ,grc,0
bsur0001.xml,2,τοῦ,grc,0
bsur0001.xml,3,Ϲτεφάνου,grc,0
bsur0001.xml,4,διακό,grc,0
bsur0001.xml,5,καὶ,grc,0
bsur0001.xml,6,κου,grc,0
bsur0001.xml,7,ἀνα,grc,0
bsur0001.xml,8,καὶ,grc,0
bsur0001.xml,9,Ζωσ,grc,0
bsur0001.xml,10,κυρίου,grc,0
bsur0001.xml,11,ὰν,grc,0
bsur0001.xml,12,ἔργον,grc,0
bsur0001.xml,13,ἐ,grc,0
butm0001.xml,1,ουσα,grc,0
butm0001.xml,2,Ἰωσῆ,grc,0
caes0001.xml,1,Ὀλυμπιόδωρος,grc,0
caes0005.xml,1,Αὐρήλιον,grc,0
caes0005.xml,2,άρωνα,grc,0
caes0005.xml,3,ἐπίτροπον,grc,0
caes0005.xml,4,τοῦ,grc,0
caes0005.xml,5,Σεβαστοῦ,grc,0
caes0005.xml,6,διέπο,grc,0
caes0005.xml,7,α,grc,0
caes0005.xml,8,τὰ,grc,0
caes0005.xml,9,ρη,grc,0
caes0005.xml,10,τῆς,grc,0
caes0005.xml,11,ἡγεμ,grc,0
caes0005.xml,12,ίας,grc,0
caes0005.xml,13,Ἀλέξανδρος,grc,0
caes0005.xml,14,αρχος,grc,0
caes0005.xml,15,τόν,grc,0
caes0005.xml,16,φίλον,grc,0
caes0012.xml,1,Τίτον,grc,0
caes0012.xml,2,Μάξιμον,grc,0
caes0012.xml,3,κουράτορ,grc,0
